Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turn Over
CITY,2024-10-15,840.0,873.0,840.0,855.0,-0.23 %,5909.0,5076366.3
CITY,2024-10-16,860.0,892.0,860.0,872.0,1.99 %,9344.0,8199321.8
CITY,2024-10-17,857.0,890.8,857.0,860.1,-1.36 %,10245.0,9036712.4
CITY,2024-10-20,843.0,877.0,830.0,830.0,-3.50 %,12485.0,10594162.3
CITY,2024-10-21,825.0,832.0,810.0,810.6,-2.34 %,10106.0,8283582.4
CITY,2024-10-22,815.0,835.0,800.0,822.0,1.41 %,11804.0,9594529.5
CITY,2024-10-23,825.0,835.0,804.1,805.0,-2.07 %,11422.0,9309601.7
CITY,2024-10-24,795.2,817.0,795.2,806.0,0.12 %,8989.0,7267878.7
CITY,2024-10-27,796.3,816.0,789.9,810.3,0.53 %,6423.0,5151349.6
CITY,2024-10-28,826.5,837.0,818.0,835.0,3.05 %,7340.0,6098870.9
CITY,2024-10-29,837.0,877.0,837.0,850.2,1.82 %,22421.0,19432763.0
CITY,2024-10-30,860.0,879.0,855.1,877.0,3.15 %,19292.0,16745805.6
CITY,2024-11-05,889.0,889.0,860.0,860.0,-1.94 %,4435.0,3860050.5
CITY,2024-11-06,876.0,877.0,850.0,877.0,1.98 %,4632.0,3998334.0
CITY,2024-11-10,877.0,899.0,876.1,899.0,2.51 %,16147.0,14342523.7
CITY,2024-11-11,899.0,918.0,897.0,900.2,0.13 %,17241.0,15623863.5
CITY,2024-11-12,905.0,930.0,902.0,920.0,2.20 %,35727.0,32859051.4
CITY,2024-11-13,905.1,965.0,905.1,944.0,2.61 %,53834.0,50742996.9
CITY,2024-11-14,946.4,966.0,935.0,949.0,0.53 %,37284.0,35468731.3
CITY,2024-11-17,965.0,985.8,942.0,947.0,-0.21 %,25601.0,24571275.2
CITY,2024-11-19,930.1,940.0,895.0,895.0,-5.49 %,38900.0,35579913.5
CITY,2024-11-20,909.0,921.0,892.0,921.0,2.91 %,17378.0,15718356.4
CITY,2024-11-21,929.0,930.0,896.8,900.0,-2.28 %,20904.0,19002357.3
CITY,2024-11-24,904.0,905.0,880.1,890.0,-1.11 %,21979.0,19624534.3
CITY,2024-11-25,900.0,918.0,878.1,898.0,0.90 %,18293.0,16517875.5
CITY,2024-11-26,915.0,930.0,905.0,928.0,3.34 %,15621.0,14324367.8
CITY,2024-11-27,945.9,945.9,927.1,937.0,0.97 %,10062.0,9395768.3
CITY,2024-11-28,920.0,947.0,901.6,914.0,-2.45 %,14780.0,13510394.3
CITY,2024-12-01,932.2,969.0,922.0,949.9,3.93 %,67386.0,64014826.4
CITY,2024-12-02,963.0,1025.0,950.0,992.9,4.53 %,74336.0,73595183.8
CITY,2024-12-03,1000.0,1002.0,960.0,972.0,-2.10 %,21704.0,21157396.1
CITY,2024-12-04,972.0,977.0,948.0,948.0,-2.47 %,21334.0,20499505.5
CITY,2024-12-05,935.0,952.8,920.1,921.0,-2.85 %,15208.0,14127275.3
CITY,2024-12-08,921.0,938.0,905.0,905.0,-1.74 %,19069.0,17471286.2
CITY,2024-12-09,900.0,922.9,900.0,912.0,0.77 %,10415.0,9493895.4
CITY,2024-12-10,912.0,922.0,907.5,921.0,0.99 %,8045.0,7348171.5
CITY,2024-12-11,910.1,931.0,910.0,929.0,0.87 %,6725.0,6215769.0
CITY,2024-12-12,910.5,936.0,902.0,902.0,-2.91 %,9209.0,8438764.2
CITY,2024-12-16,902.0,902.0,875.1,880.0,-2.44 %,17167.0,15184602.3
CITY,2024-12-17,866.0,892.0,866.0,874.0,-0.68 %,5442.0,4772608.5
CITY,2024-12-18,890.0,906.0,869.0,872.0,-0.23 %,15372.0,13516822.9
CITY,2024-12-19,889.0,889.0,863.0,863.0,-1.03 %,14929.0,12968878.7
CITY,2024-12-22,858.3,880.0,851.0,859.9,-0.36 %,9805.0,8436807.3
CITY,2024-12-23,870.0,872.0,855.0,872.0,1.41 %,4800.0,4151518.4
CITY,2024-12-24,872.0,888.9,870.0,876.9,0.56 %,9903.0,8713146.0
CITY,2024-12-26,870.1,885.0,870.0,878.1,0.14 %,4930.0,4315285.4
CITY,2024-12-29,879.0,892.0,865.0,865.0,-1.49 %,8557.0,7491897.0
CITY,2024-12-31,855.1,860.0,840.0,854.8,-1.18 %,12261.0,10422505.5
CITY,2025-01-01,854.0,871.5,850.0,866.0,1.31 %,1916.0,1653299.9
CITY,2025-01-02,866.0,884.9,857.2,882.0,1.85 %,9777.0,8548994.9
CITY,2025-01-05,867.0,887.7,867.0,875.1,-0.78 %,7943.0,6956716.3
CITY,2025-01-06,875.0,918.0,875.0,907.0,3.65 %,12123.0,10938316.5
CITY,2025-01-07,901.0,917.9,897.0,901.0,-0.66 %,12960.0,11755332.4
CITY,2025-01-08,903.2,913.5,901.0,901.0,0.00 %,12186.0,11029666.0
CITY,2025-01-09,897.1,936.3,897.1,901.0,0.00 %,20568.0,18741353.5
CITY,2025-01-12,915.0,915.0,900.0,900.0,-0.11 %,4797.0,4330752.0
CITY,2025-01-13,885.0,908.0,870.0,890.0,-1.11 %,13483.0,11890780.3
CITY,2025-01-15,886.0,909.6,885.0,885.0,-0.56 %,9120.0,8168073.0
CITY,2025-01-16,890.2,897.6,875.0,897.6,1.42 %,9145.0,8089587.9
CITY,2025-01-19,880.4,906.0,880.4,905.0,0.82 %,6716.0,6014439.9
CITY,2025-01-20,905.0,923.0,888.0,912.0,0.77 %,9117.0,8259079.1
CITY,2025-01-21,906.2,920.0,904.2,915.0,0.33 %,8371.0,7632463.5
CITY,2025-01-22,918.0,935.0,912.5,929.5,1.58 %,30909.0,28683554.7
CITY,2025-01-23,935.0,944.0,911.3,918.0,-1.24 %,9134.0,8418993.0
CITY,2025-01-26,921.1,929.0,912.1,913.0,-0.54 %,14693.0,13529119.5
CITY,2025-01-27,913.0,920.0,906.1,908.5,-0.49 %,10160.0,9264152.4
CITY,2025-01-28,908.1,914.0,900.0,905.0,-0.39 %,17896.0,16245980.4
CITY,2025-02-02,915.0,977.0,915.0,968.0,6.96 %,38787.0,36686395.5
CITY,2025-02-03,987.0,987.3,948.0,949.0,-1.96 %,18390.0,17596164.0
CITY,2025-02-04,950.0,955.9,941.0,943.0,-0.63 %,10031.0,9514988.6
CITY,2025-02-05,941.1,946.0,925.0,927.0,-1.70 %,9647.0,8993329.0
CITY,2025-02-06,925.1,942.9,921.2,925.5,-0.16 %,9714.0,9000485.7
CITY,2025-02-09,925.6,940.0,920.3,921.0,-0.49 %,8579.0,7954609.4
CITY,2025-02-10,902.6,935.0,902.6,928.0,0.76 %,19067.0,17712204.7
CITY,2025-02-11,930.0,945.0,930.0,940.0,1.29 %,9713.0,9113783.1
CITY,2025-02-12,945.6,952.0,923.0,923.0,-1.81 %,15166.0,14177810.2
CITY,2025-02-13,915.0,930.0,910.0,911.0,-1.30 %,16697.0,15251829.5
CITY,2025-02-16,892.8,933.3,892.8,930.0,2.09 %,11431.0,10548112.8
CITY,2025-02-17,920.0,950.0,920.0,938.9,0.96 %,18508.0,17419695.9
CITY,2025-02-18,920.2,940.0,917.4,920.0,-2.01 %,13836.0,12855641.0
CITY,2025-02-20,920.0,927.0,910.1,912.0,-0.87 %,9524.0,8735922.2
CITY,2025-02-23,900.0,920.0,890.4,906.5,-0.60 %,14811.0,13428313.2
CITY,2025-02-24,901.0,924.0,901.0,905.0,-0.17 %,13985.0,12781993.8
CITY,2025-02-25,910.0,915.0,903.1,907.0,0.22 %,11945.0,10849275.3
CITY,2025-02-27,925.1,925.1,908.0,918.9,1.31 %,10042.0,9196744.0
CITY,2025-03-02,925.0,953.0,923.2,953.0,3.71 %,31412.0,29542738.4
CITY,2025-03-03,950.0,961.0,925.0,926.0,-2.83 %,19720.0,18503310.8
CITY,2025-03-04,930.0,944.0,915.0,916.4,-1.04 %,5748.0,5312972.6
CITY,2025-03-05,933.9,933.9,900.0,900.3,-1.76 %,11020.0,9993493.8
CITY,2025-03-06,900.0,914.0,900.0,906.1,0.64 %,10551.0,9567868.8
CITY,2025-03-09,906.2,906.2,889.0,895.3,-1.19 %,14406.0,12918908.6
CITY,2025-03-10,912.9,912.9,880.1,880.2,-1.69 %,10862.0,9703226.9
CITY,2025-03-11,887.0,894.9,863.0,869.0,-1.27 %,12618.0,11076127.0
CITY,2025-03-12,851.7,895.0,851.7,892.6,2.72 %,15942.0,14029250.9
CITY,2025-03-16,895.0,900.0,871.0,885.0,-0.85 %,13394.0,11861292.2
CITY,2025-03-17,870.1,899.8,870.1,877.1,-0.89 %,5847.0,5140076.8
CITY,2025-03-18,886.0,888.0,875.2,875.2,-0.22 %,4279.0,3771549.3
CITY,2025-03-19,875.0,897.0,875.0,880.0,0.55 %,8516.0,7543887.2
CITY,2025-03-20,875.0,881.0,870.4,873.32,-0.76 %,4783.0,4182623.8
CITY,2025-03-23,873.0,875.0,849.6,850.17,-2.65 %,7050.0,6050504.5
CITY,2025-03-24,849.0,862.9,834.1,856.9,0.79 %,4142.0,3519226.1
CITY,2025-03-25,842.1,850.0,816.1,821.63,-4.12 %,9341.0,7761174.8
CITY,2025-03-26,821.0,845.0,821.0,839.09,2.13 %,3527.0,2944923.5
CITY,2025-03-27,851.0,855.0,837.0,850.26,1.33 %,7538.0,6374842.1
CITY,2025-03-30,850.0,885.0,850.0,874.57,2.86 %,6657.0,5783873.7
CITY,2025-04-01,860.2,877.0,850.0,852.91,-2.48 %,4773.0,4090316.4
CITY,2025-04-02,852.91,868.7,845.1,860.0,0.83 %,2817.0,2403185.0
CITY,2025-04-03,854.0,865.0,851.6,853.37,-0.77 %,3929.0,3373007.0
CITY,2025-04-07,845.2,856.4,833.0,837.26,-1.89 %,5670.0,4778782.4
CITY,2025-04-08,844.0,844.0,830.0,836.55,-0.08 %,4625.0,3863184.9
CITY,2025-04-09,820.0,853.9,820.0,842.26,0.68 %,4481.0,3790259.9
CITY,2025-04-10,840.0,853.0,838.8,842.65,0.05 %,2775.0,2339109.9
CITY,2025-04-13,826.5,842.9,826.5,840.72,-0.23 %,3851.0,3233731.4
CITY,2025-04-15,835.0,869.9,835.0,857.92,2.05 %,5842.0,4995928.2
CITY,2025-04-16,845.0,863.0,845.0,853.97,-0.46 %,3255.0,2788936.0
CITY,2025-04-17,856.0,882.0,856.0,862.76,1.03 %,7628.0,6604765.6
CITY,2025-04-20,863.0,876.0,853.0,853.0,-1.13 %,3680.0,3188294.1
CITY,2025-04-21,836.0,855.1,836.0,850.0,-0.35 %,3535.0,3010958.8
CITY,2025-04-22,845.0,887.0,840.0,870.68,2.43 %,8977.0,7710820.0
CITY,2025-04-23,854.0,870.5,850.0,860.5,-1.17 %,7840.0,6730591.3
CITY,2025-04-24,875.0,875.0,840.0,843.17,-2.01 %,9217.0,7807663.7
CITY,2025-04-27,860.0,860.0,839.0,840.28,-0.34 %,5731.0,4847476.0
CITY,2025-04-28,830.2,862.6,830.2,849.47,1.09 %,6590.0,5585051.5
CITY,2025-04-29,862.0,862.0,835.0,840.65,-1.04 %,5207.0,4376470.5
CITY,2025-04-30,838.7,847.0,824.0,836.68,-0.47 %,6426.0,5381270.6
CITY,2025-05-04,832.1,844.0,828.0,838.91,0.27 %,7919.0,6589256.0
CITY,2025-05-05,840.0,846.0,826.0,838.59,-0.04 %,2964.0,2479064.0
CITY,2025-05-06,839.0,840.0,820.1,828.28,-1.23 %,8679.0,7175755.9
CITY,2025-05-07,823.1,858.0,820.0,847.5,2.32 %,7796.0,6497916.8
CITY,2025-05-08,859.8,859.8,833.1,839.85,-0.90 %,5133.0,4309742.0
CITY,2025-05-11,825.0,882.3,825.0,871.33,3.75 %,20690.0,17942296.8
CITY,2025-05-13,854.0,878.0,851.7,861.21,-1.16 %,5452.0,4688495.1
CITY,2025-05-14,852.1,864.8,846.0,850.6,-1.23 %,1665.0,1418267.9
CITY,2025-05-15,835.5,870.0,835.5,863.98,1.57 %,19458.0,16768013.9
CITY,2025-05-18,847.0,886.0,847.0,874.86,1.26 %,33939.0,29714428.8
CITY,2025-05-19,884.0,890.0,859.1,864.84,-1.15 %,12637.0,11103248.4
CITY,2025-05-20,847.6,894.9,847.6,891.67,3.10 %,27983.0,24817903.2
CITY,2025-05-21,873.9,915.0,873.9,876.04,-1.75 %,22251.0,19744440.6
CITY,2025-05-22,876.0,889.6,860.0,862.44,-1.55 %,9765.0,8467402.1
CITY,2025-05-25,860.0,865.0,843.5,850.53,-1.38 %,8917.0,7590342.5
CITY,2025-05-26,861.0,868.0,835.0,839.75,-1.27 %,9062.0,7643102.3
CITY,2025-05-27,839.0,844.0,830.0,831.84,-0.94 %,8741.0,7293000.1
CITY,2025-05-28,831.8,847.9,825.3,831.21,-0.08 %,6030.0,5025628.5
CITY,2025-06-02,847.8,859.0,840.0,851.41,2.43 %,9264.0,7877466.0
CITY,2025-06-03,844.0,851.0,831.0,833.73,-2.08 %,5014.0,4196921.3
CITY,2025-06-04,850.4,861.9,837.0,839.08,0.64 %,5977.0,5042673.9
CITY,2025-06-05,849.0,855.8,825.1,827.98,-1.32 %,9461.0,7868053.8
CITY,2025-06-08,828.0,832.0,823.0,825.31,-0.32 %,6961.0,5758639.7
CITY,2025-06-09,818.2,839.9,818.2,837.48,1.47 %,4036.0,3365258.5
CITY,2025-06-10,849.9,849.9,830.0,837.63,0.02 %,6867.0,5742415.0
CITY,2025-06-11,829.0,844.9,820.9,824.83,-1.53 %,8483.0,7028774.7
CITY,2025-06-12,821.0,850.6,821.0,831.95,0.86 %,15003.0,12506822.1
CITY,2025-06-15,821.0,846.0,821.0,836.27,0.52 %,6029.0,5038770.2
CITY,2025-06-16,848.7,870.0,840.1,861.33,3.00 %,29634.0,25386261.9
CITY,2025-06-17,877.9,878.2,846.2,852.45,-1.03 %,8491.0,7312316.3
CITY,2025-06-18,840.4,863.0,840.0,841.82,-1.25 %,3899.0,3302422.9
CITY,2025-06-19,826.0,849.9,825.0,831.51,-1.22 %,13384.0,11168928.2
CITY,2025-06-22,831.0,833.9,821.0,823.03,-1.02 %,4154.0,3420928.8
CITY,2025-06-23,817.2,829.9,816.0,824.79,0.21 %,5275.0,4329368.1
CITY,2025-06-24,820.5,835.0,820.5,822.91,-0.23 %,3529.0,2916411.2
CITY,2025-06-25,821.3,835.0,821.1,828.94,0.73 %,3284.0,2718884.3
CITY,2025-06-26,825.5,834.9,820.0,820.95,-0.96 %,4855.0,3992936.5
CITY,2025-06-29,826.0,829.8,819.0,821.7,0.09 %,3903.0,3208314.0
CITY,2025-06-30,825.0,833.0,820.0,821.13,-0.07 %,2028.0,1667161.8
CITY,2025-07-01,821.2,829.8,819.0,823.15,0.25 %,7019.0,5760721.2
CITY,2025-07-02,838.5,839.0,823.2,831.99,1.07 %,8038.0,6662799.6
CITY,2025-07-03,845.0,845.0,826.4,829.74,-0.27 %,4555.0,3800368.8
CITY,2025-07-06,828.0,846.6,821.0,831.96,0.27 %,11194.0,9379937.8
CITY,2025-07-07,830.0,844.0,830.0,830.53,-0.17 %,5167.0,4306491.2
CITY,2025-07-08,827.2,840.4,827.2,833.48,0.36 %,2487.0,2072889.9
CITY,2025-07-09,843.8,843.8,833.0,837.07,0.43 %,6439.0,5398204.5
CITY,2025-07-10,834.0,844.7,834.0,841.31,0.51 %,7381.0,6187622.6
CITY,2025-07-13,852.9,857.0,841.1,854.97,1.62 %,15101.0,12824404.4
CITY,2025-07-14,860.0,868.6,851.1,852.65,-0.27 %,8112.0,6949838.8
CITY,2025-07-15,852.0,862.9,849.5,861.63,1.05 %,6747.0,5805701.0
CITY,2025-07-16,869.0,885.0,861.0,873.65,1.40 %,25977.0,22763991.1
CITY,2025-07-17,888.0,915.0,880.9,907.7,3.90 %,43420.0,39059963.6
CITY,2025-07-20,920.0,998.4,903.1,984.81,8.50 %,158912.0,154621901.8
CITY,2025-07-21,990.0,990.0,945.0,954.91,-3.04 %,84338.0,81193581.5
CITY,2025-07-22,960.0,973.0,951.0,954.68,-0.02 %,40950.0,39389070.1
CITY,2025-07-23,950.0,964.0,936.0,945.92,-0.92 %,34829.0,33095450.0
CITY,2025-07-24,964.8,964.8,938.0,940.45,-0.58 %,22385.0,21149540.3
CITY,2025-07-27,921.7,958.0,921.7,939.41,-0.11 %,30720.0,29097677.0
CITY,2025-07-28,936.0,945.0,921.6,937.13,-0.24 %,19566.0,18239080.2
CITY,2025-07-29,918.4,970.0,918.4,950.2,1.39 %,35927.0,34365749.6
CITY,2025-07-30,950.2,965.0,932.0,932.9,-1.82 %,19846.0,18730843.7
CITY,2025-07-31,931.2,939.9,922.0,927.43,-0.59 %,19470.0,18135617.0
CITY,2025-08-03,945.9,964.0,927.4,935.17,0.83 %,36795.0,34373184.4
CITY,2025-08-04,944.8,944.8,930.0,937.25,0.22 %,15480.0,14505396.3
CITY,2025-08-05,937.0,940.0,925.0,927.19,-1.07 %,21075.0,19617360.9
CITY,2025-08-06,945.7,945.7,920.0,932.4,0.56 %,19657.0,18275231.3
CITY,2025-08-07,951.0,951.0,934.0,943.21,1.16 %,29245.0,27604130.5
CITY,2025-08-11,962.0,963.0,940.0,961.15,1.90 %,101105.0,96348276.7
CITY,2025-08-12,589.9,636.2,589.9,636.2,9.99 %,30278.0,19231148.0
CITY,2025-08-13,648.9,670.0,603.7,618.41,-2.80 %,75273.0,46997144.1
CITY,2025-08-14,619.0,619.0,595.1,598.89,-3.16 %,27291.0,16407687.9
CITY,2025-08-17,599.0,600.0,584.0,584.98,-2.32 %,13893.0,8186083.3
CITY,2025-08-18,585.0,590.0,579.3,582.73,-0.38 %,9372.0,5444934.0
CITY,2025-08-19,594.3,607.0,582.5,603.6,3.58 %,15863.0,9475756.8
CITY,2025-08-20,592.0,611.9,592.0,601.87,-0.29 %,13734.0,8249686.3
CITY,2025-08-21,607.9,607.9,595.0,598.26,-0.60 %,8619.0,5163908.6
CITY,2025-08-24,590.0,605.8,590.0,601.97,0.62 %,20580.0,12367218.3
CITY,2025-08-25,606.0,606.0,596.0,600.21,-0.29 %,6262.0,3762867.1
CITY,2025-08-26,602.0,610.0,598.0,604.65,0.74 %,5210.0,3147502.8
CITY,2025-08-27,608.9,619.8,601.1,609.99,0.88 %,11639.0,7097569.8
CITY,2025-08-28,602.1,621.0,600.0,602.34,-1.25 %,18590.0,11278906.4
CITY,2025-08-31,600.0,610.0,598.0,599.17,-0.53 %,14457.0,8703770.8
CITY,2025-09-01,592.0,605.0,592.0,602.63,0.58 %,11396.0,6867381.3
CITY,2025-09-02,597.3,612.0,597.1,597.49,-0.85 %,4130.0,2489494.3
CITY,2025-09-03,597.0,602.0,595.0,598.24,0.13 %,7850.0,4697178.1
CITY,2025-09-04,586.3,610.0,586.3,601.94,0.62 %,10675.0,6373440.1
CITY,2025-09-07,594.1,599.9,593.0,593.09,-1.47 %,5031.0,2994658.0
CITY,2025-09-08,589.0,598.0,583.0,586.4,-1.13 %,11509.0,6758315.7
CITY,2025-09-18,574.7,574.7,574.7,574.7,-2.00 %,10.0,5747.0
